timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 13:01:34;04/02/2021;13:01:34;0.0;157.5;1017.4;0.0;0.0;5.7;0.94;0.9;;0.7559395248380129;4.8;;;219.0;;;;;;;;4.5;4.9;;partly-cloudy-day;10.6;6.69;9.2;0.0;979.2;;;;;;;;;;
04/02/2021 13:03:29;04/02/2021;13:03:29;0.0;157.5;1017.4;0.0;0.0;5.7;0.94;0.9;;0.7559395248380129;4.8;;;219.0;;;;;;;;4.5;4.9;;partly-cloudy-day;10.6;6.69;9.2;0.0;979.2;;;;;;;;;;
04/02/2021 13:05:25;04/02/2021;13:05:25;0.0;157.5;1017.4;0.0;0.0;5.8;0.92;0.9;;0.7559395248380129;4.6;;;222.0;;;;;;;;4.6;5.0;;partly-cloudy-day;10.6;6.59;9.2;0.0;979.3;;;;;;;;;;
04/02/2021 13:07:20;04/02/2021;13:07:20;0.0;157.5;1017.4;0.0;0.0;5.8;0.92;0.9;;0.7559395248380129;4.6;;;222.0;;;;;;;;4.6;5.0;;partly-cloudy-day;10.6;6.59;9.2;0.0;979.3;;;;;;;;;;
04/02/2021 13:09:14;04/02/2021;13:09:14;0.0;157.5;1017.4;0.0;0.0;5.8;0.92;0.9;;0.7559395248380129;4.6;;;222.0;;;;;;;;4.6;5.0;;partly-cloudy-day;10.6;6.59;9.2;0.0;979.3;;;;;;;;;;
04/02/2021 13:11:09;04/02/2021;13:11:09;0.0;157.5;1017.3;0.0;0.0;6.0;0.92;1.0;;0.7559395248380129;4.8;;;229.0;;;;;;;;4.8;5.2;;partly-cloudy-day;10.7;6.68;9.4;0.0;979.2;;;;;;;;;;
04/02/2021 13:13:05;04/02/2021;13:13:05;0.0;157.5;1017.3;0.0;0.0;6.0;0.92;1.0;;0.7559395248380129;4.8;;;229.0;;;;;;;;4.8;5.2;;partly-cloudy-day;10.7;6.68;9.4;0.0;979.2;;;;;;;;;;
04/02/2021 13:15:01;04/02/2021;13:15:01;0.0;157.5;1017.3;0.0;0.0;6.0;0.92;1.0;;0.7559395248380129;4.8;;;229.0;;;;;;;;4.8;5.2;;partly-cloudy-day;10.7;6.68;9.4;0.0;979.2;;;;;;;;;;
04/02/2021 13:17:02;04/02/2021;13:17:02;0.0;157.5;1017.3;0.0;0.0;6.2;0.91;1.0;;0.7559395248380129;4.8;;;183.0;;;;;;;;5.0;5.4;;partly-cloudy-day;10.8;6.69;9.5;0.0;979.2;;;;;;;;;;
04/02/2021 13:19:02;04/02/2021;13:19:02;0.0;157.5;1017.3;0.0;0.0;6.2;0.91;1.0;;0.7559395248380129;4.8;;;183.0;;;;;;;;5.0;5.4;;partly-cloudy-day;10.8;6.69;9.5;0.0;979.2;;;;;;;;;;
04/02/2021 13:20:57;04/02/2021;13:20:57;0.0;157.5;1017.3;0.0;0.0;6.2;0.9;1.0;;1.7278617710583153;4.7;;;176.0;;;;;;;;5.0;5.4;;partly-cloudy-day;10.8;6.62;9.5;0.0;979.2;;;;;;;;;;
04/02/2021 15:22:59;04/02/2021;15:22:59;0.48596112311015116;157.5;1016.8;0.0;0.0;6.2;0.88;0.5;;1.7278617710583153;4.3;;;113.0;;;;;;;;4.8;5.3;;partly-cloudy-day;10.7;6.47;9.5;0.05;978.7;;;;;;;;;;
04/02/2021 15:24:58;04/02/2021;15:24:58;0.0;157.5;1016.7;0.0;0.0;6.3;0.88;0.5;;0.7559395248380129;4.4;;;112.0;;;;;;;;5.1;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:26:56;04/02/2021;15:26:56;0.0;157.5;1016.7;0.0;0.0;6.3;0.88;0.5;;0.7559395248380129;4.4;;;112.0;;;;;;;;5.1;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:28:50;04/02/2021;15:28:50;0.0;157.5;1016.7;0.0;0.0;6.3;0.88;0.5;;0.7559395248380129;4.4;;;112.0;;;;;;;;5.1;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:30:49;04/02/2021;15:30:49;0.0;157.5;1016.7;0.0;0.0;6.3;0.88;0.5;;1.7278617710583153;4.4;;;111.0;;;;;;;;5.1;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:32:44;04/02/2021;15:32:44;0.0;157.5;1016.7;0.0;0.0;6.3;0.88;0.5;;1.7278617710583153;4.4;;;111.0;;;;;;;;5.1;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:34:39;04/02/2021;15:34:39;0.4319654427645788;157.5;1016.8;0.0;0.0;6.3;0.88;0.5;;1.7278617710583153;4.4;;;115.0;;;;;;;;4.9;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:36:33;04/02/2021;15:36:33;0.4319654427645788;157.5;1016.8;0.0;0.0;6.3;0.88;0.5;;1.7278617710583153;4.4;;;115.0;;;;;;;;4.9;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:39:02;04/02/2021;15:39:02;0.4319654427645788;157.5;1016.8;0.0;0.0;6.3;0.88;0.5;;1.7278617710583153;4.4;;;115.0;;;;;;;;4.9;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:41:00;04/02/2021;15:41:00;0.6479481641468682;157.5;1016.8;0.0;0.0;6.3;0.88;0.2;;0.0;4.4;;;111.0;;;;;;;;4.8;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:42:56;04/02/2021;15:42:56;0.6479481641468682;157.5;1016.8;0.0;0.0;6.3;0.88;0.2;;0.0;4.4;;;111.0;;;;;;;;4.8;5.4;;cloudy;10.8;6.51;9.6;0.25;978.7;;;;;;;;;;
04/02/2021 15:44:52;04/02/2021;15:44:52;0.0;157.5;1016.8;0.0;0.0;6.4;0.89;0.0;;0.7559395248380129;4.7;;;95.0;;;;;;;;5.2;5.6;;cloudy;10.9;6.63;9.6;0.25;978.8;;;;;;;;;;
04/02/2021 15:46:48;04/02/2021;15:46:48;0.0;157.5;1016.8;0.0;0.0;6.4;0.89;0.0;;0.7559395248380129;4.7;;;95.0;;;;;;;;5.2;5.6;;cloudy;10.9;6.63;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 15:48:43;04/02/2021;15:48:43;0.0;157.5;1016.8;0.0;0.0;6.4;0.89;0.0;;0.7559395248380129;4.7;;;95.0;;;;;;;;5.2;5.6;;cloudy;10.9;6.63;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 15:50:41;04/02/2021;15:50:41;0.0;157.5;1016.8;0.0;0.0;6.4;0.88;0.0;;0.7559395248380129;4.5;;;82.0;;;;;;;;5.2;5.5;;cloudy;10.9;6.56;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 15:52:36;04/02/2021;15:52:36;0.0;157.5;1016.8;0.0;0.0;6.4;0.88;0.0;;0.7559395248380129;4.5;;;82.0;;;;;;;;5.2;5.5;;cloudy;10.9;6.56;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 15:54:30;04/02/2021;15:54:30;0.0;157.5;1016.8;0.0;0.0;6.4;0.88;0.0;;0.7559395248380129;4.5;;;74.0;;;;;;;;5.2;5.5;;cloudy;10.9;6.56;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 15:56:25;04/02/2021;15:56:25;0.0;157.5;1016.8;0.0;0.0;6.4;0.88;0.0;;0.7559395248380129;4.5;;;74.0;;;;;;;;5.2;5.5;;cloudy;10.9;6.56;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 15:58:27;04/02/2021;15:58:27;0.0;157.5;1016.8;0.0;0.0;6.4;0.88;0.0;;0.7559395248380129;4.5;;;74.0;;;;;;;;5.2;5.5;;cloudy;10.9;6.56;9.6;0.42;978.8;;;;;;;;;;
04/02/2021 16:00:25;04/02/2021;16:00:25;0.0;157.5;1016.7;0.0;0.0;6.3;0.89;0.0;;0.7559395248380129;4.6;;;70.0;;;;;;;;5.1;5.5;;cloudy;10.8;6.59;9.6;0.42;978.7;;;;;;;;;;
04/02/2021 16:02:22;04/02/2021;16:02:22;0.0;157.5;1016.7;0.0;0.0;6.3;0.89;0.0;;0.7559395248380129;4.6;;;70.0;;;;;;;;5.1;5.5;;cloudy;10.8;6.59;9.6;0.42;978.7;;;;;;;;;;
04/02/2021 16:04:19;04/02/2021;16:04:19;0.0;157.5;1016.7;0.0;0.0;6.3;0.89;0.0;;0.7559395248380129;4.6;;;70.0;;;;;;;;5.1;5.5;;cloudy;10.8;6.59;9.6;0.42;978.7;;;;;;;;;;
04/02/2021 16:06:15;04/02/2021;16:06:15;0.0;157.5;1016.8;0.0;0.0;6.3;0.89;0.0;;0.0;4.6;;;65.0;;;;;;;;5.1;5.5;;cloudy;10.8;6.59;9.6;0.42;978.7;;;;;;;;;;
04/02/2021 16:08:11;04/02/2021;16:08:11;0.0;157.5;1016.8;0.0;0.0;6.3;0.89;0.0;;0.0;4.6;;;65.0;;;;;;;;5.1;5.5;;cloudy;10.8;6.59;9.6;0.42;978.7;;;;;;;;;;
04/02/2021 16:10:08;04/02/2021;16:10:08;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.8639308855291576;4.5;;;62.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:12:04;04/02/2021;16:12:04;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.8639308855291576;4.5;;;62.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:13:59;04/02/2021;16:13:59;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.8639308855291576;4.5;;;62.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:16:25;04/02/2021;16:16:25;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.7559395248380129;4.5;;;64.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:18:20;04/02/2021;16:18:20;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.7559395248380129;4.5;;;64.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:20:16;04/02/2021;16:20:16;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.0;4.5;;;54.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:22:16;04/02/2021;16:22:16;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.0;4.5;;;54.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:24:12;04/02/2021;16:24:12;0.0;157.5;1016.8;0.0;0.0;6.2;0.89;0.0;;0.0;4.5;;;54.0;;;;;;;;5.0;5.3;;cloudy;10.8;6.54;9.5;0.42;978.7;;;;;;;;;;
04/02/2021 16:26:10;04/02/2021;16:26:10;0.0;157.5;1016.8;0.0;0.0;6.1;0.89;0.0;;0.8639308855291576;4.4;;;44.0;;;;;;;;4.9;5.2;;cloudy;10.7;6.5;9.4;0.42;978.7;;;;;;;;;;
04/02/2021 16:28:06;04/02/2021;16:28:06;0.0;157.5;1016.8;0.0;0.0;6.1;0.89;0.0;;0.8639308855291576;4.4;;;44.0;;;;;;;;4.9;5.2;;cloudy;10.7;6.5;9.4;0.42;978.7;;;;;;;;;;
04/02/2021 16:30:01;04/02/2021;16:30:01;0.0;157.5;1016.8;0.0;0.0;6.1;0.89;0.0;;0.8639308855291576;4.4;;;44.0;;;;;;;;4.9;5.2;;cloudy;10.7;6.5;9.4;0.42;978.7;;;;;;;;;;
04/02/2021 16:31:58;04/02/2021;16:31:58;0.0;157.5;1016.8;0.0;0.0;6.1;0.89;0.0;;0.0;4.4;;;44.0;;;;;;;;4.9;5.2;;cloudy;10.7;6.5;9.4;0.42;978.7;;;;;;;;;;
04/02/2021 16:33:56;04/02/2021;16:33:56;0.0;157.5;1016.8;0.0;0.0;6.1;0.89;0.0;;0.0;4.4;;;44.0;;;;;;;;4.9;5.2;;cloudy;10.7;6.5;9.4;0.42;978.7;;;;;;;;;;
04/02/2021 16:35:58;04/02/2021;16:35:58;0.0;157.5;1016.9;0.0;0.0;5.9;0.89;0.0;;0.0;4.2;;;42.0;;;;;;;;4.6;4.9;;cloudy;10.5;6.42;9.3;0.42;978.8;;;;;;;;;;
04/02/2021 16:37:58;04/02/2021;16:37:58;0.0;157.5;1016.9;0.0;0.0;5.9;0.89;0.0;;0.0;4.2;;;42.0;;;;;;;;4.6;4.9;;cloudy;10.5;6.42;9.3;0.42;978.8;;;;;;;;;;
04/02/2021 16:39:55;04/02/2021;16:39:55;0.0;157.5;1016.9;0.0;0.0;5.9;0.89;0.0;;0.0;4.2;;;42.0;;;;;;;;4.6;4.9;;cloudy;10.5;6.42;9.3;0.42;978.8;;;;;;;;;;
04/02/2021 16:41:50;04/02/2021;16:41:50;0.0;157.5;1016.9;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;39.0;;;;;;;;4.5;4.9;;cloudy;10.5;6.45;9.2;0.42;978.8;;;;;;;;;;
04/02/2021 16:44:40;04/02/2021;16:44:40;0.0;157.5;1016.9;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;39.0;;;;;;;;4.5;4.9;;cloudy;10.5;6.45;9.2;0.42;978.8;;;;;;;;;;
04/02/2021 16:46:37;04/02/2021;16:46:37;0.0;157.5;1017.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;34.0;;;;;;;;4.3;4.6;;cloudy;10.3;6.36;9.1;0.42;978.8;;;;;;;;;;
04/02/2021 16:48:36;04/02/2021;16:48:36;0.0;157.5;1017.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;34.0;;;;;;;;4.3;4.6;;cloudy;10.3;6.36;9.1;0.42;978.8;;;;;;;;;;
04/02/2021 16:50:35;04/02/2021;16:50:35;0.0;157.5;1017.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;34.0;;;;;;;;4.3;4.6;;cloudy;10.3;6.36;9.1;0.42;978.8;;;;;;;;;;
04/02/2021 16:52:32;04/02/2021;16:52:32;0.0;157.5;1017.0;0.0;0.0;5.6;0.91;0.0;;0.0;4.2;;;28.0;;;;;;;;4.3;4.6;;cloudy;10.4;6.43;9.1;0.42;978.8;;;;;;;;;;
04/02/2021 16:54:27;04/02/2021;16:54:27;0.0;157.5;1017.0;0.0;0.0;5.6;0.91;0.0;;0.0;4.2;;;28.0;;;;;;;;4.3;4.6;;cloudy;10.4;6.43;9.1;0.42;978.8;;;;;;;;;;
04/02/2021 16:56:24;04/02/2021;16:56:24;0.0;157.5;1017.0;0.0;0.0;5.6;0.91;0.0;;0.0;4.2;;;28.0;;;;;;;;4.3;4.6;;cloudy;10.4;6.43;9.1;0.42;978.8;;;;;;;;;;
04/02/2021 16:58:23;04/02/2021;16:58:23;0.0;157.5;1017.1;0.0;0.0;5.4;0.91;0.0;;0.0;4.0;;;25.0;;;;;;;;4.1;4.4;;cloudy;10.2;6.35;9.0;0.42;978.9;;;;;;;;;;
04/02/2021 17:00:20;04/02/2021;17:00:20;0.0;157.5;1017.1;0.0;0.0;5.4;0.91;0.0;;0.0;4.0;;;25.0;;;;;;;;4.1;4.4;;cloudy;10.2;6.35;9.0;0.42;978.9;;;;;;;;;;
04/02/2021 17:02:19;04/02/2021;17:02:19;0.0;157.5;1017.0;0.0;0.0;5.3;0.91;0.0;;0.8639308855291576;3.9;;;22.0;;;;;;;;4.0;4.2;;cloudy;10.1;6.31;8.9;0.42;978.8;;;;;;;;;;
04/02/2021 17:04:16;04/02/2021;17:04:16;0.0;157.5;1017.0;0.0;0.0;5.3;0.91;0.0;;0.8639308855291576;3.9;;;22.0;;;;;;;;4.0;4.2;;cloudy;10.1;6.31;8.9;0.42;978.8;;;;;;;;;;
04/02/2021 17:06:17;04/02/2021;17:06:17;0.0;157.5;1017.0;0.0;0.0;5.3;0.91;0.0;;0.8639308855291576;3.9;;;22.0;;;;;;;;4.0;4.2;;cloudy;10.1;6.31;8.9;0.42;978.8;;;;;;;;;;
04/02/2021 17:08:17;04/02/2021;17:08:17;0.0;157.5;1017.1;0.0;0.0;5.1;0.92;0.0;;0.0;3.9;;;14.0;;;;;;;;3.8;4.0;;cloudy;10.0;6.29;8.8;0.42;978.9;;;;;;;;;;
04/02/2021 17:10:12;04/02/2021;17:10:12;0.0;157.5;1017.1;0.0;0.0;5.1;0.92;0.0;;0.0;3.9;;;14.0;;;;;;;;3.8;4.0;;cloudy;10.0;6.29;8.8;0.42;978.9;;;;;;;;;;
04/02/2021 17:12:09;04/02/2021;17:12:09;0.0;157.5;1017.1;0.0;0.0;5.1;0.92;0.0;;0.0;3.9;;;14.0;;;;;;;;3.8;4.0;;cloudy;10.0;6.29;8.8;0.42;978.9;;;;;;;;;;
04/02/2021 17:14:11;04/02/2021;17:14:11;0.0;157.5;1017.1;0.0;0.0;5.0;0.92;0.0;;0.7559395248380129;3.8;;;12.0;;;;;;;;3.6;3.9;;cloudy;9.9;6.25;8.7;0.42;978.9;;;;;;;;;;
04/02/2021 17:16:09;04/02/2021;17:16:09;0.0;157.5;1017.1;0.0;0.0;5.0;0.92;0.0;;0.7559395248380129;3.8;;;12.0;;;;;;;;3.6;3.9;;cloudy;9.9;6.25;8.7;0.42;978.9;;;;;;;;;;
04/02/2021 17:18:11;04/02/2021;17:18:11;0.0;67.5;1017.2;0.0;0.0;4.9;0.92;0.0;;2.5917926565874727;3.7;;;12.0;;;;;;;;3.5;3.8;;cloudy;9.8;6.21;8.7;0.42;978.9;;;;;;;;;;
04/02/2021 17:20:08;04/02/2021;17:20:08;0.0;67.5;1017.2;0.0;0.0;4.9;0.92;0.0;;2.5917926565874727;3.7;;;12.0;;;;;;;;3.5;3.8;;cloudy;9.8;6.21;8.7;0.42;978.9;;;;;;;;;;
04/02/2021 17:23:03;04/02/2021;17:23:03;0.7559395248380129;45;1017.2;0.0;0.0;4.8;0.92;0.0;;1.7278617710583153;3.6;;;8.0;;;;;;;;3.1;3.6;;cloudy;9.8;6.17;8.6;0.42;978.9;;;;;;;;;;
04/02/2021 17:25:00;04/02/2021;17:25:00;0.7559395248380129;45;1017.2;0.0;0.0;4.8;0.92;0.0;;1.7278617710583153;3.6;;;8.0;;;;;;;;3.1;3.6;;cloudy;9.8;6.17;8.6;0.42;978.9;;;;;;;;;;
04/02/2021 17:27:01;04/02/2021;17:27:01;0.7559395248380129;45;1017.2;0.0;0.0;4.8;0.92;0.0;;1.7278617710583153;3.6;;;8.0;;;;;;;;3.1;3.6;;cloudy;9.8;6.17;8.6;0.42;978.9;;;;;;;;;;
04/02/2021 17:28:56;04/02/2021;17:28:56;0.7019438444924406;45;1017.2;0.0;0.0;4.7;0.93;0.0;;0.7559395248380129;3.7;;;2.0;;;;;;;;3.1;3.6;;cloudy;9.7;6.2;8.5;0.42;978.9;;;;;;;;;;
04/02/2021 17:30:52;04/02/2021;17:30:52;0.7019438444924406;45;1017.2;0.0;0.0;4.7;0.93;0.0;;0.7559395248380129;3.7;;;2.0;;;;;;;;3.1;3.6;;cloudy;9.7;6.2;8.5;0.42;978.9;;;;;;;;;;
04/02/2021 17:34:31;04/02/2021;17:34:31;0.0;45;1017.2;0.0;0.0;4.6;0.93;0.0;;0.0;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;978.9;;;;;;;;;;
04/02/2021 17:36:29;04/02/2021;17:36:29;0.0;45;1017.2;0.0;0.0;4.6;0.93;0.0;;0.0;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;978.9;;;;;;;;;;
04/02/2021 17:38:32;04/02/2021;17:38:32;0.0;45;1017.3;0.0;0.0;4.6;0.93;0.0;;0.8639308855291576;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;979.0;;;;;;;;;;
04/02/2021 17:40:29;04/02/2021;17:40:29;0.0;45;1017.3;0.0;0.0;4.6;0.93;0.0;;0.8639308855291576;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;979.0;;;;;;;;;;
04/02/2021 17:42:26;04/02/2021;17:42:26;0.0;45;1017.3;0.0;0.0;4.6;0.93;0.0;;0.8639308855291576;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;979.0;;;;;;;;;;
04/02/2021 17:44:23;04/02/2021;17:44:23;0.0;45;1017.4;0.0;0.0;4.5;0.93;0.0;;0.0;3.5;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.11;8.4;0.65;979.1;;;;;;;;;;
04/02/2021 17:46:22;04/02/2021;17:46:22;0.0;45;1017.4;0.0;0.0;4.5;0.93;0.0;;0.0;3.5;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.11;8.4;0.65;979.1;;;;;;;;;;
04/02/2021 17:48:17;04/02/2021;17:48:17;0.0;45;1017.4;0.0;0.0;4.5;0.93;0.0;;0.0;3.5;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.11;8.4;0.65;979.1;;;;;;;;;;
04/02/2021 17:50:13;04/02/2021;17:50:13;0.0;45;1017.5;0.0;0.0;4.4;0.94;0.0;;0.0;3.5;;;0.0;;;;;;;;3.0;3.2;;cloudy;9.5;6.14;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:52:09;04/02/2021;17:52:09;0.0;45;1017.5;0.0;0.0;4.4;0.94;0.0;;0.0;3.5;;;0.0;;;;;;;;3.0;3.2;;cloudy;9.5;6.14;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:54:07;04/02/2021;17:54:07;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:56:03;04/02/2021;17:56:03;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:57:59;04/02/2021;17:57:59;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:59:53;04/02/2021;17:59:53;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 18:01:48;04/02/2021;18:01:48;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 18:03:48;04/02/2021;18:03:48;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 18:05:44;04/02/2021;18:05:44;0.0;45;1017.6;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.3;;;;;;;;;;
04/02/2021 18:08:05;04/02/2021;18:08:05;0.0;45;1017.6;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.3;;;;;;;;;;
04/02/2021 18:09:59;04/02/2021;18:09:59;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:11:57;04/02/2021;18:11:57;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:13:52;04/02/2021;18:13:52;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:15:49;04/02/2021;18:15:49;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:17:48;04/02/2021;18:17:48;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:19:44;04/02/2021;18:19:44;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:23:13;04/02/2021;18:23:13;0.0;45;1017.8;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:25:10;04/02/2021;18:25:10;0.0;45;1017.8;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:27:05;04/02/2021;18:27:05;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:29:02;04/02/2021;18:29:02;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:30:57;04/02/2021;18:30:57;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
